time,x,y,z
45.491862585999996,-33.91890700038257,-52.306422312159576,0.0
45.501862585999994,-33.88832263471251,-52.261918419763916,0.0
45.50039492,-33.85777183914957,-52.21739147564829,0.0
45.510394919999996,-33.82725463106804,-52.17284150513525,0.0
45.520394919999994,-33.79677102782309,-52.12826853356044,0.0
45.516385517,-33.76632104675081,-52.08367258627257,0.0
45.526385517,-33.73590470516815,-52.03905368863344,0.0
45.536385517,-33.70552202037293,-51.994411866017884,0.0
45.53379854,-33.675173009643835,-51.94974714381378,0.0
45.54379854,-33.6448576902404,-51.90505954742203,0.0
45.553798539999995,-33.614576079402994,-51.86034910225654,0.0
45.550110353,-33.584328194352814,-51.81561583374422,0.0
45.560110353,-33.55411405229189,-51.77085976732494,0.0
45.570110353,-33.523933670403046,-51.726080928451566,0.0
45.569341834,-33.49378706584992,-51.68127934258988,0.0
45.579341834,-33.46367425577694,-51.63645503521863,0.0
45.589341833999995,-33.43359525730929,-51.591608031829466,0.0
45.585535548,-33.403550087552965,-51.546738357926955,0.0
45.595535548,-33.373538763594695,-51.50184603902855,0.0
45.605535548,-33.34356130250197,-51.45693110066459,0.0
45.604698123,-33.31361772132302,-51.41199356837827,0.0
45.614698123,-33.28370803708681,-51.36703346772564,0.0
45.624698122999995,-33.25383226680303,-51.322050824275586,0.0
45.620988754,-33.22399042746208,-51.277045663609805,0.0
45.630988754,-33.19418253603505,-51.23201801132281,0.0
45.640988754,-33.164408609473746,-51.186967893021894,0.0
45.64015422,-33.134668664710645,-51.14189533432714,0.0
45.65015422,-33.10496271865891,-51.09680036087138,0.0
45.660154219999995,-33.07529078821236,-51.0516829983002,0.0
45.656581122,-33.04565289024546,-51.00654327227193,0.0
45.666581122,-33.016049041613336,-50.96138120845759,0.0
45.676581121999995,-32.98647925915174,-50.91619683254092,0.0
45.667270966,-32.95694355967707,-50.870990170218356,0.0
45.677270965999995,-32.92744195998632,-50.825761247199,0.0
45.68727096599999,-32.89797447685709,-50.78051008920461,0.0
45.686305361,-32.86854112704759,-50.7352367219696,0.0
45.696305361,-32.83914192729662,-50.689941171241,0.0
45.706305361,-32.809776894323555,-50.644623462778476,0.0
45.702460453,-32.780446044828324,-50.59928362235427,0.0
45.712460453,-32.75114939549144,-50.55392167575323,0.0
45.722460453,-32.72188696297395,-50.508537648772766,0.0
45.721502758,-32.69265876391744,-50.463131567222845,0.0
45.731502758,-32.66346481494406,-50.417703456925985,0.0
45.741502757999996,-32.63430513265643,-50.372253343717226,0.0
45.737774148,-32.60517973363772,-50.326781253444125,0.0
45.747774148,-32.57608863445159,-50.28128721196673,0.0
45.757774147999996,-32.547031851642195,-50.23577124515757,0.0
45.754927789,-32.518009401734176,-50.19023337890167,0.0
45.764927789,-32.48902130123265,-50.14467363909647,0.0
45.774927788999996,-32.460067566623195,-50.099092051651866,0.0
45.771500214,-32.431148214371845,-50.053488642490194,0.0
45.781500214,-32.40226326092509,-50.007863437546185,0.0
45.791500213999996,-32.373412722709844,-49.96221646276696,0.0
45.790261378,-32.34459661613345,-49.91654774411204,0.0
45.800261377999995,-32.31581495758369,-49.87085730755329,0.0
45.81026137799999,-32.28706776342873,-49.82514517907494,0.0
45.806664108,-32.258355050017144,-49.77941138467355,0.0
45.816664108,-32.22967683367791,-49.733655950358006,0.0
45.826664107999996,-32.20103313072036,-49.6878789021495,0.0
45.825632818,-32.172423957434226,-49.64208026608151,0.0
45.835632818,-32.143849330089594,-49.59626006819979,0.0
45.845632818,-32.1153092649369,-49.55041833456237,0.0
45.840571779,-32.086803778206914,-49.504555091239524,0.0
45.850571779,-32.05833288611076,-49.45867036431374,0.0
45.860571779,-32.02989660483989,-49.412764179879744,0.0
45.857532175,-32.001494950566055,-49.366836564044455,0.0
45.867532175,-31.97312793944132,-49.32088754292699,0.0
45.877532175,-31.94479558759805,-49.27491714265862,0.0
45.87667264,-31.91649791114891,-49.2289253893828,0.0
45.88667264,-31.888234926186826,-49.18291230925511,0.0
45.89667264,-31.860006648785003,-49.13687792844326,0.0
45.892562458,-31.831813094996914,-49.09082227312709,0.0
45.902562458,-31.803654280856275,-49.04474536949851,0.0
45.912562458,-31.775530222377053,-48.99864724376154,0.0
45.911650927,-31.747440935553442,-48.952527922132255,0.0
45.921650926999995,-31.71938643635987,-48.90638743083879,0.0
45.93165092699999,-31.691366740750972,-48.86022579612132,0.0
45.928123072,-31.6633818646616,-48.814043044232044,0.0
45.938123071999996,-31.63543182400679,-48.767839201435166,0.0
45.948123071999994,-31.607516634681783,-48.72161429400688,0.0
45.947204852,-31.57963631256199,-48.67536834823538,0.0
45.957204852,-31.551790873503,-48.6291013904208,0.0
45.967204851999995,-31.523980333340553,-48.582813446875235,0.0
45.963808278,-31.496204707890552,-48.53650454392272,0.0
45.973808278,-31.468464012949042,-48.49017470789919,0.0
45.983808278,-31.4407582642922,-48.44382396515252,0.0
45.982211233,-31.413087477676328,-48.397452342042435,0.0
45.992211233,-31.385451668837852,-48.35105986494057,0.0
46.002211233,-31.3578508534933,-48.30464656023038,0.0
45.998223571,-31.3302850473393,-48.258212454307206,0.0
46.008223570999995,-31.30275426605257,-48.2117575735782,0.0
46.01822357099999,-31.275258525289914,-48.165281944462315,0.0
46.016480792,-31.2477978406882,-48.11878559339033,0.0
46.026480792,-31.22037222786437,-48.072268546804786,0.0
46.036480792,-31.19298170241541,-48.025730831160004,0.0
46.032675826,-31.165626279918357,-47.979172472922066,0.0
46.042675826,-31.138305975930287,-47.932593498568785,0.0
46.052675826,-31.1110208059883,-47.8859939345897,0.0
46.05094458,-31.083770785609516,-47.839373807486055,0.0
46.06094458,-31.05655593029107,-47.79273314377079,0.0
46.070944579999995,-31.029376255510087,-47.74607196996853,0.0
46.06695422,-31.002231776723697,-47.69939031261557,0.0
46.07695422,-30.97512250936901,-47.65268819825983,0.0
46.086954219999996,-30.948048468863114,-47.605965653460885,0.0
46.085182783,-30.921009670603052,-47.559222704789924,0.0
46.095182783,-30.894006129965838,-47.51245937882974,0.0
46.105182783,-30.86703786230843,-47.46567570217471,0.0
46.100996207,-30.840104882967722,-47.41887170143078,0.0
46.110996207,-30.813207207260547,-47.372047403215475,0.0
46.120996207,-30.786344850483655,-47.32520283415784,0.0
46.119186876,-30.75951782791371,-47.27833802089847,0.0
46.129186876,-30.732726154807292,-47.231452990089444,0.0
46.139186876,-30.705969846400862,-47.18454776839437,0.0
46.135211119,-30.67924891791078,-47.13762238248831,0.0
46.145211118999995,-30.652563384533277,-47.09067685905782,0.0
46.15521111899999,-30.625913261444463,-47.043711224800894,0.0
46.153417749,-30.599298563800307,-46.99672550642696,0.0
46.163417749,-30.57271930673663,-46.94971973065688,0.0
46.173417748999995,-30.5461755053691,-46.90269392422291,0.0
46.169498326,-30.519667174793216,-46.8556481138687,0.0
46.179498326,-30.493194330084314,-46.80858232634929,0.0
46.189498326,-30.46675698629754,-46.76149658843106,0.0
46.187726848,-30.440355158467856,-46.714390926891745,0.0
46.197726847999995,-30.413988861610026,-46.66726536852042,0.0
46.20772684799999,-30.387658110718604,-46.62011994011746,0.0
46.203765231,-30.361362920767935,-46.57295466849455,0.0
46.213765230999996,-30.33510330671213,-46.525769580474666,0.0
46.223765230999994,-30.30887928348508,-46.47856470289203,0.0
46.22195676,-30.28269086600043,-46.43134006259214,0.0
46.231956759999996,-30.25653806915157,-46.38409568643173,0.0
46.241956759999994,-30.230420907811645,-46.336831601278746,0.0
46.238208311,-30.20433939683352,-46.28954783401235,0.0
46.248208311,-30.1782935510498,-46.242244411522904,0.0
46.258208311,-30.1522833852728,-46.19492136071194,0.0
46.254704061,-30.126308914294537,-46.14757870849215,0.0
46.264704060999996,-30.10037015288674,-46.10021648178738,0.0
46.274704060999994,-30.074467115800825,-46.052834707532604,0.0
46.270059388,-30.04859981776789,-46.00543341267392,0.0
46.280059388,-30.022768273498713,-45.958012624168525,0.0
46.290059387999996,-29.996972497683732,-45.91057236898469,0.0
46.287974496,-29.971212504993048,-45.863112674101764,0.0
46.297974495999995,-29.94548831007641,-45.81563356651016,0.0
46.30797449599999,-29.919799927563208,-45.76813507321132,0.0
46.306648133,-29.89414737206247,-45.720617221217715,0.0
46.316648133,-29.868530658162847,-45.67308003755283,0.0
46.326648133,-29.842949800432603,-45.625523549251135,0.0
46.323102842,-29.817404813419614,-45.577947783358084,0.0
46.333102841999995,-29.79189571165136,-45.530352766930086,0.0
46.34310284199999,-29.766422509634904,-45.48273852703451,0.0
46.341333933,-29.7409852218569,-45.43510509074966,0.0
46.351333933,-29.715583862783575,-45.38745248516474,0.0
46.361333933,-29.690218446860722,-45.33978073737986,0.0
46.355316008,-29.664888988513695,-45.29208987450603,0.0
46.365316008,-29.6395955021474,-45.24437992366512,0.0
46.375316008,-29.614338002146283,-45.196650911989856,0.0
46.374254819,-29.589116502874326,-45.1489028666238,0.0
46.384254819,-29.563931018675035,-45.101135814721346,0.0
46.394254819,-29.538781563871435,-45.0533497834477,0.0
46.392366112,-29.513668152766066,-45.00554479997885,0.0
46.402366111999996,-29.488590799640964,-44.95772089150157,0.0
46.412366111999994,-29.46354951875766,-44.9098780852134,0.0
46.408283675,-29.43854432435717,-44.86201640832261,0.0
46.418283675,-29.413575230659994,-44.81413588804822,0.0
46.428283674999996,-29.38864225186609,-44.76623655161996,0.0
46.42655468,-29.36374540215489,-44.718318426278266,0.0
46.43655468,-29.33888469568527,-44.67038153927425,0.0
46.44655468,-29.314060146595555,-44.6224259178697,0.0
46.43704946,-29.289271769003506,-44.57445158933705,0.0
46.447049459999995,-29.264519577006315,-44.526458580959385,0.0
46.45704945999999,-29.23980358468059,-44.47844692003041,0.0
46.455844039,-29.215123806082364,-44.43041663385443,0.0
46.465844039,-29.19048025524706,-44.382367749746344,0.0
46.475844038999995,-29.16587294618951,-44.33430029503164,0.0
46.474358595,-29.14130189290393,-44.28621429704635,0.0
46.484358594999996,-29.116767109363913,-44.23810978313706,0.0
46.494358594999994,-29.09226860952244,-44.18998678066089,0.0
46.490896948,-29.06780640731184,-44.14184531698547,0.0
46.500896948,-29.043380516643808,-44.09368541948892,0.0
46.510896947999996,-29.018990951409393,-44.045507115559865,0.0
46.509452137,-28.994637725478977,-43.99731043259738,0.0
46.519452136999995,-28.97032085270228,-43.949095398010996,0.0
46.52945213699999,-28.946040346908347,-43.900862039220684,0.0
46.523956905,-28.92179622190554,-43.85261038365683,0.0
46.533956905,-28.897588491481535,-43.80434045876024,0.0
46.543956904999995,-28.873417169403307,-43.75605229198208,0.0
46.542505223,-28.849282269417127,-43.70774591078393,0.0
46.552505223,-28.82518380524855,-43.65942134263769,0.0
46.562505222999995,-28.801121790602412,-43.61107861502563,0.0
46.560428051,-28.777096239162823,-43.562717755440346,0.0
46.570428051,-28.753107164593153,-43.51433879138472,0.0
46.580428051,-28.729154580536026,-43.46594175037197,0.0
46.576347414,-28.705238500613316,-43.41752665992555,0.0
46.586347413999995,-28.681358938426136,-43.36909354757921,0.0
46.59634741399999,-28.657515907554835,-43.320642440876945,0.0
46.594581267,-28.63370942155898,-43.27217336737297,0.0
46.604581267,-28.609939493977357,-43.22368635463174,0.0
46.614581267,-28.58620613832797,-43.17518143022788,0.0
46.6109751,-28.56250936810801,-43.12665862174623,0.0
46.620975099999995,-28.538849196793873,-43.07811795678179,0.0
46.63097509999999,-28.515225637841134,-43.029559462939716,0.0
46.629212762,-28.491638704684554,-42.9809831678353,0.0
46.639212762,-28.46808841073806,-42.93238909909396,0.0
46.649212762,-28.444574769394738,-42.883777284351225,0.0
46.645324871,-28.421097794026835,-42.83514775125271,0.0
46.655324871,-28.397657497985747,-42.786500527454116,0.0
46.665324870999996,-28.37425389460201,-42.73783564062119,0.0
46.663738507,-28.350886997185288,-42.68915311842974,0.0
46.673738506999996,-28.327556819024377,-42.6404529885656,0.0
46.683738506999994,-28.304263373387187,-42.5917352787246,0.0
46.679680292,-28.281006673520736,-42.54300001661259,0.0
46.689680292,-28.25778673265115,-42.49424722994539,0.0
46.699680292,-28.234603563983647,-42.44547694644879,0.0
46.697867862,-28.21145718070253,-42.396689193858535,0.0
46.707867862,-28.18834759597119,-42.34788399992029,0.0
46.717867862,-28.165274822932084,-42.29906139238966,0.0
46.713569927,-28.14223887470673,-42.250221399032135,0.0
46.723569927,-28.11923976439572,-42.201364047623095,0.0
46.733569927,-28.096277505078675,-42.1524893659478,0.0
46.729966359,-28.073352109814273,-42.103597381801364,0.0
46.739966359,-28.050463591640227,-42.054688122988736,0.0
46.749966359,-28.02761196357327,-42.005761617324694,0.0
46.748368586,-28.004797238609164,-41.956817892633815,0.0
46.758368585999996,-27.98201942972268,-41.90785697675048,0.0
46.768368585999994,-27.95927854986759,-41.85887889751884,0.0
46.764763908,-27.936574611976678,-41.80988368279281,0.0
46.774763908,-27.913907628961702,-41.76087136043605,0.0
46.784763907999995,-27.89127761371342,-41.71184195832194,0.0
46.781226436,-27.868684579101554,-41.66279550433359,0.0
46.791226435999995,-27.8461285379748,-41.61373202636379,0.0
46.80122643599999,-27.823609503160814,-41.564651552315034,0.0
46.799551716,-27.80112748746621,-41.51555411009946,0.0
46.809551716,-27.77868250367655,-41.46643972763886,0.0
46.819551716,-27.75627456455633,-41.417308432864665,0.0
46.815913646,-27.73390368284898,-41.368160253717924,0.0
46.825913646,-27.711569871276858,-41.31899521814929,0.0
46.835913645999995,-27.68927314254124,-41.269813354118995,0.0
46.834497937,-27.667013509322313,-41.22061468959684,0.0
46.844497937,-27.644790984279165,-41.171399252562196,0.0
46.854497937,-27.622605580049783,-41.12216707100396,0.0
46.850433972,-27.60045730925104,-41.07291817292055,0.0
46.860433971999996,-27.5783461844787,-41.0236525863199,0.0
46.870433971999994,-27.55627221830739,-40.974370339219426,0.0
46.868742971,-27.534235423290614,-40.92507145964602,0.0
46.878742971,-27.512235811960732,-40.87575597563604,0.0
46.888742971,-27.490273396828957,-40.82642391523528,0.0
46.884901214,-27.468348190385353,-40.77707530649897,0.0
46.894901214,-27.44646020509882,-40.72771017749174,0.0
46.904901214,-27.42460945341709,-40.67832855628761,0.0
46.903483206,-27.402795947766723,-40.628930470970005,0.0
46.913483205999995,-27.381019700553093,-40.579515949631684,0.0
46.92348320599999,-27.359280724160392,-40.53008502037477,0.0
46.919421269,-27.337579030951606,-40.48063771131071,0.0
46.929421268999995,-27.315914633268527,-40.43117405056028,0.0
46.93942126899999,-27.294287543431732,-40.38169406625354,0.0
46.937646401,-27.272697773740582,-40.33219778652983,0.0
46.947646401,-27.251145336473215,-40.28268523953778,0.0
46.957646401,-27.229630243886536,-40.23315645343524,0.0
46.953861478,-27.208152508216212,-40.18361145638932,0.0
46.963861478,-27.18671214167667,-40.134050276576346,0.0
46.973861477999996,-27.165309156461078,-40.08447294218183,0.0
46.972341662,-27.143943564741353,-40.034879481400495,0.0
46.982341661999996,-27.12261537866814,-39.98526992243621,0.0
46.992341661999994,-27.101324610370813,-39.93564429350202,0.0
46.988342102,-27.080071271957465,-39.8860026228201,0.0
46.998342101999995,-27.058855375514906,-39.83634493862175,0.0
47.00834210199999,-27.03767693310865,-39.78667126914738,0.0
47.006462016,-27.016535956782914,-39.73698164264648,0.0
47.016462016,-26.995432458560604,-39.68727608737762,0.0
47.026462015999996,-26.974366450443313,-39.63755463160844,0.0
47.022631709,-26.953337944411317,-39.58781730361561,0.0
47.032631709,-26.932346952423558,-39.53806413168483,0.0
47.042631709,-26.91139348641765,-39.4882951441108,0.0
47.04108036,-26.890477558309865,-39.43851036919724,0.0
47.05108036,-26.86959917999512,-39.38870983525682,0.0
47.06108036,-26.848758363346988,-39.33889357061119,0.0
47.057408959,-26.827955120217673,-39.289061603590945,0.0
47.067408959,-26.807189462438014,-39.2392139625356,0.0
47.077408958999996,-26.786461401817476,-39.18935067579359,0.0
47.075643694,-26.765770950144137,-39.139471771722256,0.0
47.085643694,-26.745118119184696,-39.089577278687806,0.0
47.095643693999996,-26.724502920684447,-39.039667225065315,0.0
47.090947249,-26.70392536636729,-38.98974163923872,0.0
47.100947249,-26.683385467935715,-38.93980054960078,0.0
47.110947249,-26.66288323707079,-38.889843984553075,0.0
47.109291894,-26.642418685432173,-38.83987197250598,0.0
47.119291894,-26.621991824658085,-38.78988454187867,0.0
47.129291894,-26.601602666365316,-38.739881721099074,0.0
47.120379773,-26.581251222149213,-38.68986353860387,0.0
47.130379773,-26.560937503583673,-38.639830022838495,0.0
47.140379773,-26.540661522221146,-38.58978120225708,0.0
47.137989037,-26.520423289592614,-38.539717105322474,0.0
47.147989036999995,-26.500222817207593,-38.48963776050621,0.0
47.15798903699999,-26.480060116554125,-38.4395431962885,0.0
47.154116681,-26.45993519909877,-38.38943344115819,0.0
47.164116680999996,-26.439848076286598,-38.33930852361279,0.0
47.174116680999994,-26.419798759541194,-38.28916847215842,0.0
47.18411668099999,-26.399787260264635,-38.23901331530981,0.0
47.174120992,-26.379813589837493,-38.188843081590285,0.0
